0	-0.324402	2.406769	8.601166	1458582538270	0
0	-0.261124	2.376144	8.822327	1458582538279	0
0	-0.261124	2.376144	8.822327	1458582538289	0
0	-0.261124	2.376144	8.822327	1458582538298	0
0	-0.261124	2.376144	8.822327	1458582538308	0
0	-0.261124	2.376144	8.822327	1458582538317	0
0	-0.261124	2.376144	8.822327	1458582538326	0
0	-0.261124	2.376144	8.822327	1458582538336	0
0	-0.261124	2.376144	8.822327	1458582538346	0
0	-0.261124	2.376144	8.822327	1458582538355	0
0	-0.261124	2.376144	8.822327	1458582538364	0
0	-0.261124	2.376144	8.822327	1458582538374	0
0	-0.261124	2.376144	8.822327	1458582538383	0
0	-0.261124	2.376144	8.822327	1458582538393	0
0	-0.261124	2.376144	8.822327	1458582538403	0
0	-0.261124	2.376144	8.822327	1458582538412	0
0	-0.261124	2.376144	8.822327	1458582538421	0
0	-0.261124	2.376144	8.822327	1458582538431	0
0	-0.261124	2.376144	8.822327	1458582538441	0
0	-0.261124	2.376144	8.822327	1458582538450	0
0	-0.261124	2.376144	8.822327	1458582538460	0
0	-0.261124	2.376144	8.822327	1458582538470	0
0	-0.261124	2.376144	8.822327	1458582538480	0
0	-0.261124	2.376144	8.822327	1458582538492	0
0	3.220642	8.004761	3.335526	1458582538502	0
0	3.112213	7.328033	3.405045	1458582538512	0
0	2.890045	7.904800	3.183914	1458582538522	0
0	2.890045	7.904800	3.183914	1458582538531	0
0	2.890045	7.904800	3.183914	1458582538541	0
0	2.890045	7.904800	3.183914	1458582538550	0
0	2.890045	7.904800	3.183914	1458582538560	0
0	2.890045	7.904800	3.183914	1458582538569	0
0	2.890045	7.904800	3.183914	1458582538579	0
0	2.890045	7.904800	3.183914	1458582538588	0
0	2.890045	7.904800	3.183914	1458582538598	0
0	2.890045	7.904800	3.183914	1458582538612	0
0	2.890045	7.904800	3.183914	1458582538622	0
0	2.890045	7.904800	3.183914	1458582538632	0
0	2.619476	8.390457	3.837311	1458582538641	0
0	2.834366	8.610443	3.899307	1458582538652	0
0	2.131485	7.576584	3.628540	1458582538662	0
0	3.250137	7.185455	2.979263	1458582538672	0
0	3.250137	7.185455	2.979263	1458582538682	0
0	3.250137	7.185455	2.979263	1458582538692	0
0	3.250137	7.185455	2.979263	1458582538702	0
0	3.250137	7.185455	2.979263	1458582538712	0
0	3.250137	7.185455	2.979263	1458582538721	0
0	3.250137	7.185455	2.979263	1458582538737	0
0	3.250137	7.185455	2.979263	1458582538749	0
0	3.250137	7.185455	2.979263	1458582538762	0
0	3.250137	7.185455	2.979263	1458582538772	0
0	2.905060	10.566422	3.579819	1458582538782	0
0	4.787079	13.852509	3.282028	1458582538792	0
0	2.363678	12.529770	3.473099	1458582538802	0
0	2.754813	9.365960	3.463257	1458582538810	0
0	2.754813	9.365960	3.463257	1458582538821	0
0	2.754813	9.365960	3.463257	1458582538831	0
0	2.754813	9.365960	3.463257	1458582538841	0
0	2.754813	9.365960	3.463257	1458582538850	0
0	2.754813	9.365960	3.463257	1458582538860	0
0	2.754813	9.365960	3.463257	1458582538870	0
0	2.754813	9.365960	3.463257	1458582538879	0
0	2.754813	9.365960	3.463257	1458582538889	0
0	1.861954	8.227036	-1.858826	1458582538899	0
0	1.861954	8.227036	-1.858826	1458582538908	0
0	1.861954	8.227036	-1.858826	1458582538918	0
0	1.861954	8.227036	-1.858826	1458582538928	0
0	1.861954	8.227036	-1.858826	1458582538938	0
0	1.861954	8.227036	-1.858826	1458582538950	0
0	1.861954	8.227036	-1.858826	1458582538961	0
0	1.861954	8.227036	-1.858826	1458582538971	0
0	1.861954	8.227036	-1.858826	1458582538980	0
0	1.861954	8.227036	-1.858826	1458582538990	0
0	1.861954	8.227036	-1.858826	1458582539000	0
0	1.667557	8.397064	2.955643	1458582539010	0
0	1.907272	8.872665	2.481949	1458582539019	0
0	2.222183	9.680145	2.270172	1458582539029	0
0	2.116547	9.936935	3.534302	1458582539039	0
0	2.116547	9.936935	3.534302	1458582539048	0
0	2.116547	9.936935	3.534302	1458582539058	0
0	2.116547	9.936935	3.534302	1458582539067	0
0	2.116547	9.936935	3.534302	1458582539077	0
0	2.116547	9.936935	3.534302	1458582539086	0
0	2.116547	9.936935	3.534302	1458582539096	0
0	2.116547	9.936935	3.534302	1458582539107	0
0	2.116547	9.936935	3.534302	1458582539116	0
0	1.392838	9.505585	2.390945	1458582539126	0
0	1.514008	9.538315	2.605972	1458582539135	0
0	1.566025	9.557343	2.760071	1458582539145	0
0	1.566025	9.557343	2.760071	1458582539154	0
0	1.566025	9.557343	2.760071	1458582539163	0
0	1.566025	9.557343	2.760071	1458582539173	0
0	1.566025	9.557343	2.760071	1458582539184	0
0	1.566025	9.557343	2.760071	1458582539197	0
0	1.566025	9.557343	2.760071	1458582539216	0
0	1.566025	9.557343	2.760071	1458582539226	0
0	1.566025	9.557343	2.760071	1458582539235	0
0	1.610107	9.464874	2.701843	1458582539245	0
0	1.612411	9.464722	2.698105	1458582539255	0
0	1.735184	9.471481	2.580917	1458582539264	0
0	1.735184	9.471481	2.580917	1458582539274	0
0	1.735184	9.471481	2.580917	1458582539284	0
0	1.735184	9.471481	2.580917	1458582539296	0
0	1.735184	9.471481	2.580917	1458582539306	0
0	1.735184	9.471481	2.580917	1458582539317	0
0	1.735184	9.471481	2.580917	1458582539328	0
0	1.735184	9.471481	2.580917	1458582539338	0
0	1.735184	9.471481	2.580917	1458582539349	0
0	1.735184	9.471481	2.580917	1458582539358	0
0	2.150909	9.457932	2.435425	1458582539368	0
0	2.238342	9.416290	2.468735	1458582539378	0
0	2.250702	9.464676	2.400787	1458582539387	0
0	2.250702	9.464676	2.400787	1458582539397	0
0	2.250702	9.464676	2.400787	1458582539407	0
0	2.250702	9.464676	2.400787	1458582539417	0
0	2.250702	9.464676	2.400787	1458582539426	0
0	2.250702	9.464676	2.400787	1458582539436	0
0	2.250702	9.464676	2.400787	1458582539445	0
0	2.250702	9.464676	2.400787	1458582539455	0
0	2.250702	9.464676	2.400787	1458582539466	0
0	2.250702	9.464676	2.400787	1458582539476	0
0	2.323578	9.460083	2.433701	1458582539485	0
0	2.322388	9.456558	2.433167	1458582539495	0
0	2.227707	9.476242	2.376801	1458582539504	0
0	2.137955	9.479446	2.410675	1458582539514	0
0	2.137955	9.479446	2.410675	1458582539523	0
0	2.137955	9.479446	2.410675	1458582539533	0
0	2.137955	9.479446	2.410675	1458582539545	0
0	2.137955	9.479446	2.410675	1458582539555	0
0	2.137955	9.479446	2.410675	1458582539565	0
0	2.137955	9.479446	2.410675	1458582539574	0
0	2.137955	9.479446	2.410675	1458582539584	0
0	1.816147	9.472000	2.263779	1458582539593	0
0	1.680939	9.519318	2.216461	1458582539603	0
0	1.552719	9.481232	2.395844	1458582539612	0
0	1.552719	9.481232	2.395844	1458582539622	0
0	1.552719	9.481232	2.395844	1458582539632	0
0	1.552719	9.481232	2.395844	1458582539641	0
0	1.552719	9.481232	2.395844	1458582539652	0
0	1.552719	9.481232	2.395844	1458582539661	0
0	1.552719	9.481232	2.395844	1458582539671	0
0	1.552719	9.481232	2.395844	1458582539681	0
0	1.552719	9.481232	2.395844	1458582539691	0
0	1.552719	9.481232	2.395844	1458582539700	0
0	1.782486	9.632477	2.816772	1458582539710	0
0	1.785721	9.633835	2.819275	1458582539720	0
0	1.964539	9.708664	2.956497	1458582539729	0
0	2.157990	9.808868	3.144409	1458582539739	0
0	2.305817	9.859222	3.119385	1458582539749	0
0	2.305817	9.859222	3.119385	1458582539759	0
0	2.305817	9.859222	3.119385	1458582539768	0
0	2.305817	9.859222	3.119385	1458582539777	0
0	2.305817	9.859222	3.119385	1458582539787	0
0	2.305817	9.859222	3.119385	1458582539797	0
0	2.305817	9.859222	3.119385	1458582539807	0
0	1.430664	9.629227	3.307831	1458582539817	0
0	1.037720	9.854263	3.360657	1458582539827	0
0	0.993546	9.854874	3.119431	1458582539836	0
0	0.993546	9.854874	3.119431	1458582539846	0
0	0.993546	9.854874	3.119431	1458582539856	0
0	0.993546	9.854874	3.119431	1458582539867	0
0	0.993546	9.854874	3.119431	1458582539877	0
0	0.993546	9.854874	3.119431	1458582539887	0
0	0.993546	9.854874	3.119431	1458582539896	0
0	0.993546	9.854874	3.119431	1458582539906	0
0	0.993546	9.854874	3.119431	1458582539916	0
0	0.993546	9.854874	3.119431	1458582539938	0
0	2.985977	9.573486	3.468613	1458582539949	0
0	3.146225	9.552765	3.742920	1458582539959	0
0	2.660934	9.380753	3.084244	1458582539968	0
0	2.660934	9.380753	3.084244	1458582539977	0
0	2.660934	9.380753	3.084244	1458582539987	0
0	2.660934	9.380753	3.084244	1458582539998	0
0	2.660934	9.380753	3.084244	1458582540014	0
0	2.660934	9.380753	3.084244	1458582540024	0
0	2.660934	9.380753	3.084244	1458582540035	0
0	3.142242	8.509338	3.763412	1458582540047	0
0	3.071686	8.630981	3.625366	1458582540056	0
0	3.149002	8.479919	3.459854	1458582540066	0
0	3.149002	8.479919	3.459854	1458582540076	0
0	3.149002	8.479919	3.459854	1458582540085	0
0	3.149002	8.479919	3.459854	1458582540095	0
0	3.149002	8.479919	3.459854	1458582540104	0
0	3.149002	8.479919	3.459854	1458582540114	0
0	3.149002	8.479919	3.459854	1458582540125	0
0	3.149002	8.479919	3.459854	1458582540135	0
