1	-0.023209	-0.084518	-0.021545	1458582538270	0
1	-0.023209	-0.084518	-0.021545	1458582538279	0
1	-0.023209	-0.084518	-0.021545	1458582538289	0
1	-0.023209	-0.084518	-0.021545	1458582538298	0
1	-0.023209	-0.084518	-0.021545	1458582538308	0
1	-0.023209	-0.084518	-0.021545	1458582538317	0
1	-0.023209	-0.084518	-0.021545	1458582538326	0
1	-0.023209	-0.084518	-0.021545	1458582538336	0
1	-0.023209	-0.084518	-0.021545	1458582538346	0
1	-0.023209	-0.084518	-0.021545	1458582538355	0
1	-0.023209	-0.084518	-0.021545	1458582538364	0
1	-0.023209	-0.084518	-0.021545	1458582538374	0
1	-0.023209	-0.084518	-0.021545	1458582538383	0
1	0.020538	-0.159348	-0.284668	1458582538393	0
1	0.020538	-0.159348	-0.284668	1458582538403	0
1	0.020538	-0.159348	-0.284668	1458582538412	0
1	0.020538	-0.159348	-0.284668	1458582538421	0
1	0.020538	-0.159348	-0.284668	1458582538431	0
1	0.020538	-0.159348	-0.284668	1458582538441	0
1	0.020538	-0.159348	-0.284668	1458582538450	0
1	0.020538	-0.159348	-0.284668	1458582538460	0
1	0.020538	-0.159348	-0.284668	1458582538470	0
1	0.020538	-0.159348	-0.284668	1458582538480	0
1	0.020538	-0.159348	-0.284668	1458582538492	0
1	0.036255	0.003891	-0.074448	1458582538502	0
1	0.032898	-0.001709	-0.034546	1458582538512	0
1	0.015549	-0.010132	0.052826	1458582538522	0
1	-0.028122	-0.006516	0.104599	1458582538531	0
1	-0.028122	-0.006516	0.104599	1458582538541	0
1	-0.028122	-0.006516	0.104599	1458582538550	0
1	-0.028122	-0.006516	0.104599	1458582538560	0
1	-0.028122	-0.006516	0.104599	1458582538569	0
1	-0.028122	-0.006516	0.104599	1458582538579	0
1	-0.028122	-0.006516	0.104599	1458582538588	0
1	-0.028122	-0.006516	0.104599	1458582538598	0
1	-0.028122	-0.006516	0.104599	1458582538612	0
1	0.042648	-0.430725	-0.150070	1458582538622	0
1	0.034439	-0.402771	-0.129669	1458582538632	0
1	0.001816	-0.296539	-0.053085	1458582538641	0
1	0.011337	-0.395248	-0.137085	1458582538652	0
1	0.011337	-0.395248	-0.137085	1458582538662	0
1	0.011337	-0.395248	-0.137085	1458582538672	0
1	0.011337	-0.395248	-0.137085	1458582538682	0
1	0.011337	-0.395248	-0.137085	1458582538692	0
1	0.011337	-0.395248	-0.137085	1458582538702	0
1	0.011337	-0.395248	-0.137085	1458582538712	0
1	0.011337	-0.395248	-0.137085	1458582538721	0
1	0.011337	-0.395248	-0.137085	1458582538737	0
1	-0.069092	-0.736191	-1.956955	1458582538749	0
1	0.014718	-0.249075	-0.425335	1458582538762	0
1	0.014718	-0.249075	-0.425335	1458582538772	0
1	0.014718	-0.249075	-0.425335	1458582538782	0
1	0.014718	-0.249075	-0.425335	1458582538792	0
1	0.014718	-0.249075	-0.425335	1458582538802	0
1	0.014718	-0.249075	-0.425335	1458582538810	0
1	0.014718	-0.249075	-0.425335	1458582538821	0
1	0.014718	-0.249075	-0.425335	1458582538831	0
1	0.014718	-0.249075	-0.425335	1458582538841	0
1	0.014718	-0.249075	-0.425335	1458582538850	0
1	0.014718	-0.249075	-0.425335	1458582538860	0
1	0.014718	-0.249075	-0.425335	1458582538870	0
1	0.014718	-0.249075	-0.425335	1458582538879	0
1	0.014718	-0.249075	-0.425335	1458582538889	0
1	0.014718	-0.249075	-0.425335	1458582538899	0
1	0.014718	-0.249075	-0.425335	1458582538908	0
1	0.014718	-0.249075	-0.425335	1458582538918	0
1	0.014718	-0.249075	-0.425335	1458582538928	0
1	0.014718	-0.249075	-0.425335	1458582538938	0
1	0.014718	-0.249075	-0.425335	1458582538950	0
1	0.014718	-0.249075	-0.425335	1458582538961	0
1	0.014718	-0.249075	-0.425335	1458582538971	0
1	0.014718	-0.249075	-0.425335	1458582538980	0
1	0.269547	0.530121	0.021423	1458582538990	0
1	0.216980	0.828674	-0.069672	1458582539000	0
1	0.150909	0.830658	-0.117050	1458582539010	0
1	0.150909	0.830658	-0.117050	1458582539019	0
1	0.150909	0.830658	-0.117050	1458582539029	0
1	0.150909	0.830658	-0.117050	1458582539039	0
1	0.150909	0.830658	-0.117050	1458582539048	0
1	0.150909	0.830658	-0.117050	1458582539058	0
1	0.150909	0.830658	-0.117050	1458582539067	0
1	0.150909	0.830658	-0.117050	1458582539077	0
1	0.150909	0.830658	-0.117050	1458582539086	0
1	0.150909	0.830658	-0.117050	1458582539096	0
1	0.094849	0.015610	-0.036087	1458582539107	0
1	0.108444	0.006287	-0.036804	1458582539116	0
1	0.113998	0.013626	-0.033371	1458582539126	0
1	0.095840	0.013779	-0.033493	1458582539135	0
1	0.095840	0.013779	-0.033493	1458582539145	0
1	0.095840	0.013779	-0.033493	1458582539154	0
1	0.095840	0.013779	-0.033493	1458582539163	0
1	0.095840	0.013779	-0.033493	1458582539173	0
1	0.095840	0.013779	-0.033493	1458582539184	0
1	0.095840	0.013779	-0.033493	1458582539197	0
1	0.095840	0.013779	-0.033493	1458582539216	0
1	0.095840	0.013779	-0.033493	1458582539226	0
1	0.095840	0.013779	-0.033493	1458582539235	0
1	0.003235	-0.096237	-0.048874	1458582539245	0
1	0.003235	-0.096237	-0.048874	1458582539255	0
1	0.003235	-0.096237	-0.048874	1458582539264	0
1	0.003235	-0.096237	-0.048874	1458582539274	0
1	0.003235	-0.096237	-0.048874	1458582539284	0
1	0.003235	-0.096237	-0.048874	1458582539296	0
1	0.003235	-0.096237	-0.048874	1458582539306	0
1	0.003235	-0.096237	-0.048874	1458582539317	0
1	0.003235	-0.096237	-0.048874	1458582539328	0
1	0.003235	-0.096237	-0.048874	1458582539338	0
1	0.003235	-0.096237	-0.048874	1458582539349	0
1	0.003235	-0.096237	-0.048874	1458582539358	0
1	0.003235	-0.096237	-0.048874	1458582539368	0
