2	-34.394836	9.423828	19.438171	1458582538270	0
2	-34.394836	9.423828	19.438171	1458582538279	0
2	-34.394836	9.423828	19.438171	1458582538289	0
2	-34.394836	9.423828	19.438171	1458582538298	0
2	-34.394836	9.423828	19.438171	1458582538308	0
2	-34.394836	9.423828	19.438171	1458582538317	0
2	-34.394836	9.423828	19.438171	1458582538326	0
2	-34.394836	9.423828	19.438171	1458582538336	0
2	-34.394836	9.423828	19.438171	1458582538346	0
2	-34.394836	9.423828	19.438171	1458582538355	0
2	-34.394836	9.423828	19.438171	1458582538364	0
2	-34.394836	9.423828	19.438171	1458582538374	0
2	-34.394836	9.423828	19.438171	1458582538383	0
2	15.193176	-9.686279	40.939331	1458582538393	0
2	15.332031	-9.686279	41.233826	1458582538403	0
2	15.332031	-9.686279	41.233826	1458582538412	0
2	15.332031	-9.686279	41.233826	1458582538421	0
2	15.332031	-9.686279	41.233826	1458582538431	0
2	15.332031	-9.686279	41.233826	1458582538441	0
2	15.332031	-9.686279	41.233826	1458582538450	0
2	15.332031	-9.686279	41.233826	1458582538460	0
2	15.332031	-9.686279	41.233826	1458582538470	0
2	15.332031	-9.686279	41.233826	1458582538480	0
2	15.332031	-9.686279	41.233826	1458582538492	0
2	15.332031	-9.686279	41.233826	1458582538502	0
2	15.332031	-9.686279	41.233826	1458582538512	0
2	15.359497	-10.040283	41.638184	1458582538522	0
2	15.533447	-10.040283	41.638184	1458582538531	0
2	16.163635	-10.040283	41.638184	1458582538541	0
2	17.356873	-10.040283	41.638184	1458582538550	0
2	17.356873	-10.040283	41.638184	1458582538560	0
2	17.356873	-10.040283	41.638184	1458582538569	0
2	17.356873	-10.040283	41.638184	1458582538579	0
2	17.356873	-10.040283	41.638184	1458582538588	0
2	17.356873	-10.040283	41.638184	1458582538598	0
2	17.356873	-10.040283	41.638184	1458582538612	0
2	17.356873	-10.040283	41.638184	1458582538622	0
2	17.356873	-10.040283	41.638184	1458582538632	0
2	17.190552	-10.040283	41.638184	1458582538641	0
2	17.190552	-10.040283	41.638184	1458582538652	0
2	17.190552	-10.040283	41.638184	1458582538662	0
2	17.349243	-10.040283	41.638184	1458582538672	0
2	17.349243	-10.040283	41.638184	1458582538682	0
2	17.349243	-10.040283	41.638184	1458582538692	0
2	17.349243	-10.040283	41.638184	1458582538702	0
2	17.349243	-10.040283	41.638184	1458582538712	0
2	17.349243	-10.040283	41.638184	1458582538721	0
2	17.349243	-10.040283	41.638184	1458582538737	0
2	17.349243	-10.040283	41.638184	1458582538749	0
2	17.349243	-10.040283	41.638184	1458582538762	0
2	17.349243	-10.040283	41.638184	1458582538772	0
2	16.489341	-9.975919	41.537892	1458582538782	0
2	17.604065	-9.954834	41.638184	1458582538792	0
2	18.205261	-9.645081	41.638184	1458582538802	0
