2	15.451050	3.965759	-23.521423	1458565790347	0
2	31.153870	-1.914978	-30.250549	1458565790357	0
2	31.626892	-1.841736	-30.322266	1458565790366	0
2	31.626892	-1.841736	-30.322266	1458565790376	0
2	31.626892	-1.841736	-30.322266	1458565790385	0
2	31.626892	-1.841736	-30.322266	1458565790395	0
2	31.626892	-1.841736	-30.322266	1458565790404	0
2	31.626892	-1.841736	-30.322266	1458565790414	0
2	31.626892	-1.841736	-30.322266	1458565790423	0
2	31.626892	-1.841736	-30.322266	1458565790432	0
2	31.626892	-1.841736	-30.322266	1458565790442	0
2	31.626892	-1.841736	-30.322266	1458565790451	0
2	31.626892	-1.841736	-30.322266	1458565790461	0
2	31.626892	-2.018738	-30.322266	1458565790470	0
2	31.622314	-2.024841	-30.322266	1458565790480	0
2	31.477356	-2.177429	-30.322266	1458565790490	0
2	31.460571	-2.195740	-30.322266	1458565790499	0
2	31.460571	-2.195740	-30.322266	1458565790509	0
2	31.460571	-2.195740	-30.322266	1458565790519	0
2	31.460571	-2.195740	-30.322266	1458565790528	0
2	31.460571	-2.195740	-30.322266	1458565790539	0
2	31.460571	-2.195740	-30.322266	1458565790549	0
2	31.460571	-2.195740	-30.322266	1458565790559	0
2	31.460571	-2.195740	-30.322266	1458565790569	0
2	31.460571	-2.549744	-30.322266	1458565790579	0
2	24.971147	0.385770	-27.491067	1458565790590	0
2	24.971147	0.385770	-27.491067	1458565790599	0
2	24.971147	0.385770	-27.491067	1458565790609	0
2	24.971147	0.385770	-27.491067	1458565790618	0
2	24.971147	0.385770	-27.491067	1458565790628	0
2	24.971147	0.385770	-27.491067	1458565790637	0
2	24.971147	0.385770	-27.491067	1458565790648	0
2	24.971147	0.385770	-27.491067	1458565790658	0
2	24.971147	0.385770	-27.491067	1458565790668	0
2	24.971147	0.385770	-27.491067	1458565790678	0
2	24.971147	0.385770	-27.491067	1458565790691	0
2	31.460571	-2.549744	-30.322266	1458565790702	0
2	31.460571	-2.549744	-30.322266	1458565790711	0
2	31.460571	-2.549744	-30.322266	1458565790721	0
2	31.460571	-2.549744	-30.322266	1458565790730	0
2	31.460571	-2.549744	-30.322266	1458565790740	0
2	31.460571	-2.549744	-30.322266	1458565790749	0
2	31.460571	-2.549744	-30.322266	1458565790758	0
2	31.460571	-2.549744	-30.322266	1458565790768	0
2	31.460571	-2.549744	-30.322266	1458565790778	0
2	31.460571	-2.549744	-30.322266	1458565790789	0
2	31.460571	-2.549744	-30.322266	1458565790799	0
2	30.795288	-2.549744	-30.671692	1458565790808	0
2	30.708313	-2.549744	-30.671692	1458565790818	0
