0	-0.901047	1.185944	11.432083	1458582253114	0
0	-0.901047	1.185944	11.432083	1458582253124	0
0	-0.901047	1.185944	11.432083	1458582253133	0
0	-0.901047	1.185944	11.432083	1458582253143	0
0	-0.901047	1.185944	11.432083	1458582253152	0
0	-0.901047	1.185944	11.432083	1458582253162	0
0	-0.901047	1.185944	11.432083	1458582253171	0
0	-0.901047	1.185944	11.432083	1458582253181	0
0	-0.901047	1.185944	11.432083	1458582253191	0
0	-0.901047	1.185944	11.432083	1458582253200	0
0	-0.901047	1.185944	11.432083	1458582253210	0
0	-0.901047	1.185944	11.432083	1458582253220	0
0	-0.901047	1.185944	11.432083	1458582253230	0
0	-0.901047	1.185944	11.432083	1458582253239	0
0	-0.901047	1.185944	11.432083	1458582253249	0
0	-0.901047	1.185944	11.432083	1458582253259	0
0	-0.901047	1.185944	11.432083	1458582253268	0
0	-0.901047	1.185944	11.432083	1458582253279	0
0	-0.901047	1.185944	11.432083	1458582253288	0
0	-0.901047	1.185944	11.432083	1458582253298	0
0	-0.901047	1.185944	11.432083	1458582253308	0
0	-0.901047	1.185944	11.432083	1458582253317	0
0	-0.901047	1.185944	11.432083	1458582253329	0
0	5.116470	9.912704	3.728210	1458582253345	0
0	4.140961	9.888519	3.294983	1458582253355	0
0	2.804764	9.809113	3.163528	1458582253365	0
0	2.804764	9.809113	3.163528	1458582253375	0
0	2.804764	9.809113	3.163528	1458582253385	0
0	2.804764	9.809113	3.163528	1458582253394	0
0	2.804764	9.809113	3.163528	1458582253405	0
0	2.804764	9.809113	3.163528	1458582253417	0
0	2.804764	9.809113	3.163528	1458582253426	0
0	2.804764	9.809113	3.163528	1458582253436	0
0	2.804764	9.809113	3.163528	1458582253446	0
0	2.804764	9.809113	3.163528	1458582253457	0
0	2.130096	10.041367	2.939774	1458582253467	0
0	0.873535	10.397766	2.786880	1458582253477	0
0	0.873535	10.397766	2.786880	1458582253486	0
0	0.873535	10.397766	2.786880	1458582253496	0
0	0.873535	10.397766	2.786880	1458582253505	0
0	0.873535	10.397766	2.786880	1458582253517	0
0	0.873535	10.397766	2.786880	1458582253527	0
0	0.873535	10.397766	2.786880	1458582253538	0
0	0.873535	10.397766	2.786880	1458582253548	0
0	0.873535	10.397766	2.786880	1458582253558	0
0	0.873535	10.397766	2.786880	1458582253568	0
0	0.873535	10.397766	2.786880	1458582253582	0
0	0.873535	10.397766	2.786880	1458582253591	0
0	2.322876	9.486252	4.979858	1458582253602	0
0	2.322876	9.486252	4.979858	1458582253611	0
0	2.322876	9.486252	4.979858	1458582253623	0
0	2.322876	9.486252	4.979858	1458582253633	0
0	2.322876	9.486252	4.979858	1458582253642	0
0	2.322876	9.486252	4.979858	1458582253652	0
0	2.322876	9.486252	4.979858	1458582253662	0
0	2.322876	9.486252	4.979858	1458582253672	0
