1	0.186646	0.361191	-0.338745	1458582253114	0
1	0.186646	0.361191	-0.338745	1458582253124	0
1	0.186646	0.361191	-0.338745	1458582253133	0
1	0.186646	0.361191	-0.338745	1458582253143	0
1	0.186646	0.361191	-0.338745	1458582253152	0
1	0.186646	0.361191	-0.338745	1458582253162	0
1	0.186646	0.361191	-0.338745	1458582253171	0
1	0.186646	0.361191	-0.338745	1458582253181	0
1	0.186646	0.361191	-0.338745	1458582253191	0
1	0.186646	0.361191	-0.338745	1458582253200	0
1	0.186646	0.361191	-0.338745	1458582253210	0
1	0.186646	0.361191	-0.338745	1458582253220	0
1	0.186646	0.361191	-0.338745	1458582253230	0
1	0.095917	-0.107956	-0.066986	1458582253239	0
1	0.029251	-0.107956	-0.133636	1458582253249	0
1	0.029251	-0.107956	-0.133636	1458582253259	0
1	0.029251	-0.107956	-0.133636	1458582253268	0
1	0.029251	-0.107956	-0.133636	1458582253279	0
1	0.029251	-0.107956	-0.133636	1458582253288	0
1	0.029251	-0.107956	-0.133636	1458582253298	0
1	0.029251	-0.107956	-0.133636	1458582253308	0
1	0.029251	-0.107956	-0.133636	1458582253317	0
1	0.029251	-0.107956	-0.133636	1458582253329	0
1	0.029251	-0.107956	-0.133636	1458582253345	0
1	0.029251	-0.107956	-0.133636	1458582253355	0
1	0.172607	-0.069595	-1.023590	1458582253365	0
1	0.113266	-0.151550	-1.077988	1458582253375	0
1	0.074097	-0.152847	-1.036102	1458582253385	0
1	0.046982	-0.093277	-0.948029	1458582253394	0
1	0.046982	-0.093277	-0.948029	1458582253405	0
1	0.046982	-0.093277	-0.948029	1458582253417	0
1	0.046982	-0.093277	-0.948029	1458582253426	0
1	0.046982	-0.093277	-0.948029	1458582253436	0
1	0.046982	-0.093277	-0.948029	1458582253446	0
1	0.046982	-0.093277	-0.948029	1458582253457	0
1	0.046982	-0.093277	-0.948029	1458582253467	0
1	0.046982	-0.093277	-0.948029	1458582253477	0
1	0.046982	-0.093277	-0.948029	1458582253486	0
1	0.060760	-0.633133	-0.634766	1458582253496	0
1	0.037292	-0.616837	-0.437927	1458582253505	0
1	0.046860	-0.499100	-0.315933	1458582253517	0
1	0.046860	-0.499100	-0.315933	1458582253527	0
1	0.046860	-0.499100	-0.315933	1458582253538	0
1	0.046860	-0.499100	-0.315933	1458582253548	0
1	0.046860	-0.499100	-0.315933	1458582253558	0
1	0.046860	-0.499100	-0.315933	1458582253568	0
1	0.046860	-0.499100	-0.315933	1458582253582	0
1	0.046860	-0.499100	-0.315933	1458582253591	0
1	0.046860	-0.499100	-0.315933	1458582253602	0
1	0.046860	-0.499100	-0.315933	1458582253611	0
1	0.173676	-0.812088	-0.977783	1458582253623	0
1	0.083353	-0.360985	-0.688952	1458582253633	0
1	-0.072403	-0.415161	-0.756470	1458582253642	0
1	-0.072403	-0.415161	-0.756470	1458582253652	0
1	-0.072403	-0.415161	-0.756470	1458582253662	0
1	-0.072403	-0.415161	-0.756470	1458582253672	0
1	-0.072403	-0.415161	-0.756470	1458582253685	0
1	-0.072403	-0.415161	-0.756470	1458582253695	0
