0	3.232330	9.857941	3.381470	1458580972988	0
0	3.232330	9.857941	3.381470	1458580972997	0
0	3.232330	9.857941	3.381470	1458580973007	0
0	3.232330	9.857941	3.381470	1458580973016	0
0	3.232330	9.857941	3.381470	1458580973026	0
0	3.232330	9.857941	3.381470	1458580973036	0
0	3.232330	9.857941	3.381470	1458580973048	0
0	3.232330	9.857941	3.381470	1458580973058	0
0	3.232330	9.857941	3.381470	1458580973067	0
0	3.232330	9.857941	3.381470	1458580973077	0
0	3.232330	9.857941	3.381470	1458580973087	0
0	2.988846	8.854416	3.011139	1458580973099	0
0	3.070145	8.929947	3.104095	1458580973108	0
0	3.252350	8.971985	3.177689	1458580973119	0
0	3.252350	8.971985	3.177689	1458580973128	0
0	3.252350	8.971985	3.177689	1458580973138	0
0	3.252350	8.971985	3.177689	1458580973147	0
0	3.252350	8.971985	3.177689	1458580973157	0
0	3.252350	8.971985	3.177689	1458580973166	0
0	3.252350	8.971985	3.177689	1458580973177	0
0	3.252350	8.971985	3.177689	1458580973187	0
0	3.252350	8.971985	3.177689	1458580973199	0
0	3.252350	8.971985	3.177689	1458580973208	0
0	3.252350	8.971985	3.177689	1458580973219	0
0	3.252350	8.971985	3.177689	1458580973228	0
0	3.025146	9.081100	2.858154	1458580973237	0
0	3.026840	9.055099	2.948868	1458580973247	0
0	3.172882	8.932053	3.061661	1458580973256	0
0	3.189636	8.928696	3.259384	1458580973265	0
0	3.189636	8.928696	3.259384	1458580973277	0
0	3.189636	8.928696	3.259384	1458580973287	0
0	3.189636	8.928696	3.259384	1458580973296	0
0	3.189636	8.928696	3.259384	1458580973306	0
0	3.189636	8.928696	3.259384	1458580973316	0
0	3.189636	8.928696	3.259384	1458580973327	0
0	3.189636	8.928696	3.259384	1458580973336	0
0	3.189636	8.928696	3.259384	1458580973348	0
0	3.189636	8.928696	3.259384	1458580973357	0
0	2.975372	8.903732	3.423294	1458580973367	0
0	3.079817	9.083441	3.163024	1458580973376	0
0	3.152298	8.585541	2.570145	1458580973386	0
0	3.154495	8.676239	2.854935	1458580973397	0
0	3.066742	8.728622	3.204117	1458580973408	0
0	3.066742	8.728622	3.204117	1458580973418	0
0	3.066742	8.728622	3.204117	1458580973430	0
0	3.066742	8.728622	3.204117	1458580973453	0
0	3.066742	8.728622	3.204117	1458580973464	0
0	3.066742	8.728622	3.204117	1458580973475	0
0	3.066742	8.728622	3.204117	1458580973485	0
0	3.066742	8.728622	3.204117	1458580973494	0
0	5.384216	8.585495	2.355560	1458580973504	0
0	5.382111	9.110214	2.888992	1458580973514	0
0	5.382111	9.110214	2.888992	1458580973524	0
0	5.382111	9.110214	2.888992	1458580973534	0
0	5.382111	9.110214	2.888992	1458580973544	0
0	5.382111	9.110214	2.888992	1458580973557	0
0	5.382111	9.110214	2.888992	1458580973573	0
0	5.382111	9.110214	2.888992	1458580973585	0
0	5.382111	9.110214	2.888992	1458580973595	0
0	5.382111	9.110214	2.888992	1458580973604	0
0	3.074524	7.656250	3.165207	1458580973614	0
0	3.074524	7.656250	3.165207	1458580973624	0
0	3.074524	7.656250	3.165207	1458580973634	0
0	3.074524	7.656250	3.165207	1458580973645	0
0	3.074524	7.656250	3.165207	1458580973655	0
0	3.074524	7.656250	3.165207	1458580973664	0
